transaction_id,user_id,product_id,amount,transaction_date,payment_method
0eb00d26-9e8d-4b25-95a2-18fbaba4a1d9,258,64,195.26,2023-07-05 02:00:17,paypal
c02f5b39-022e-446c-b8b1-3a15961abcef,258,60,48.14,2023-07-29 01:29:29,credit_card
b22040a1-bd90-41a8-8980-da652cbd6247,258,52,176.72,2023-05-24 12:22:40,paypal
47e13b89-45b5-4ece-8764-8e4b2c366fa9,259,14,58.35,2023-04-01 18:42:57,paypal
2d2f76d1-e567-427a-a7f5-a88f61113ff8,259,8,164.21,2023-01-26 21:44:22,bitcoin
fa8fe96d-de03-49ee-aab5-25ef787cf23f,259,72,114.99,2023-07-02 17:01:10,bitcoin
d225e9b9-252b-48ec-a527-e872169f8bd7,259,76,16.05,2023-04-27 22:46:58,paypal
9afd908f-73fb-4370-8f90-58577a5cf013,260,3,150.54,2023-05-21 22:28:34,credit_card
20c27cb9-902d-49af-9106-f325c13d2e0f,260,32,184.23,2023-01-22 17:12:31,bitcoin
55204163-cbb4-4031-8ae0-41d54608f147,260,66,144.03,2023-07-20 10:02:54,credit_card
8129acc8-48b3-4e71-8246-e4aec75ee397,260,19,178.2,2023-05-18 06:52:48,bitcoin
3ef604bc-d067-4d69-8b44-230b8c449623,261,57,111.0,2023-08-14 12:02:28,bitcoin
9bcb3d84-53ad-4903-874f-2fad79448f56,261,21,64.26,2023-08-23 10:49:36,bitcoin
bf069c32-2006-41a5-8d2b-4653fd24205c,261,16,38.04,2023-07-27 23:52:40,bitcoin
5d5a5bb5-15f2-47c2-99b8-5e7f40df8577,261,36,102.43,2023-04-23 06:10:34,credit_card
5917054a-522d-45db-8707-8d3f8dcb6b3d,262,90,142.18,2023-04-29 13:19:46,paypal
c5d5d7eb-f9b8-4567-98c0-c9673a29fa6e,262,13,159.38,2023-09-04 11:43:43,paypal
737e7171-3603-4684-8bda-98bb68a1b1c6,262,34,21.55,2023-05-12 11:28:02,bitcoin
dc2bfb86-a053-4692-bc04-18f57eab7872,262,9,189.85,2023-02-27 21:36:08,paypal
8625f2ca-a37b-4d61-9a99-348c71cb64bf,263,79,54.4,2023-03-12 03:03:31,credit_card
928bbf73-cfda-470d-835b-10a7a7adf335,263,35,74.03,2023-08-03 03:42:17,paypal
10f426be-0799-42da-879e-a12cd91ce1b5,263,22,16.67,2023-02-23 09:01:59,credit_card
65cfbd3d-9c91-432e-8a66-8a68c343bd5a,263,64,195.26,2023-02-24 01:59:22,paypal
c72ee77e-7b78-4d22-a11c-5b5b252624f9,264,58,198.63,2023-07-12 08:33:01,bitcoin
156991f1-59f1-40a4-b073-d3ab5ae90488,264,29,45.89,2023-03-02 08:51:16,paypal
0691813d-3a10-4191-8ffd-fc5f1a3725e5,264,25,191.07,2023-01-21 17:04:12,credit_card
1cf9ac72-b172-428c-a2c0-e4ecfcd7c3ef,264,37,151.74,2023-06-24 15:47:58,credit_card
72aab767-c652-45f5-a0c5-cff1ed2fe49c,265,90,142.18,2023-09-01 00:43:03,paypal
45436720-85e0-4d18-98eb-3a0a8a2f2e8e,265,84,148.12,2023-03-27 04:08:04,bitcoin
f5a704e0-337c-492a-acc4-b5dbba47b0d6,265,50,192.34,2023-06-15 22:01:30,bitcoin
77a4cefd-773b-478c-9474-4a4f853f1e83,265,56,139.75,2023-01-08 14:09:36,credit_card
dc76d4e1-e7e0-4433-bf59-2b6b5b74e850,266,77,51.36,2023-06-12 21:27:27,paypal
5a7c3e5d-ffa8-425e-95d9-e847d87ca277,266,97,44.1,2023-06-28 04:05:57,paypal
e61d0527-33a7-4e2a-acff-c4392d47a6b5,266,32,184.23,2023-01-19 15:37:41,bitcoin
4b80e687-d675-459b-a091-212bb2caf478,266,17,54.92,2023-07-08 11:00:36,credit_card
b3df5441-357a-4cd5-86fd-9913ad571794,267,8,164.21,2023-08-19 03:31:53,credit_card
dc3f6e9f-902c-4892-81d1-480216556959,267,43,96.54,2023-05-27 05:29:30,paypal
a9b702fd-b0f9-4088-ab92-acd69844e350,267,19,178.2,2023-08-29 10:52:00,credit_card
3fd61264-2a3d-4e62-a67b-48cdabc1785d,267,8,164.21,2023-03-29 08:43:27,paypal
5f8c2344-1135-456f-b251-54b93fc6a839,268,61,184.47,2023-02-24 20:39:22,paypal
546a3c12-8e5c-4a95-a465-796dae3610d3,268,60,48.14,2023-03-23 21:37:29,credit_card
a9b03f84-256a-40b9-bbe5-bb38e37798f5,268,34,21.55,2023-02-08 02:18:55,bitcoin
e5c0a2ca-fae3-4216-80bd-24aa3bf6da8e,268,47,18.76,2023-04-15 01:26:35,credit_card
75a4919a-2320-4eaf-9749-ca7f94f07cac,269,66,144.03,2023-07-17 05:23:19,bitcoin
532ce8ab-da64-42bb-8702-863ff0da869b,269,1,153.46,2023-01-17 12:02:31,credit_card
af78d931-206d-4b9d-b5e8-75dc1bdbdc3a,269,14,58.35,2023-08-15 15:56:58,paypal
cd317679-d09d-458c-ae29-34c922f067ea,269,14,58.35,2023-09-02 21:59:45,bitcoin
b64b5497-1255-407b-8d23-526bab997ebc,270,18,51.37,2023-05-01 10:28:17,credit_card
78bef117-2048-418a-bc0a-e9121dfc38e6,270,10,25.77,2023-08-24 09:51:50,bitcoin
320c25e1-5d02-4037-bebe-204d1173d680,270,11,53.8,2023-06-10 21:43:44,bitcoin
b705757e-9a54-4879-8f53-c8dcdd530c4d,270,25,191.07,2023-01-10 03:38:51,bitcoin
8137f3f3-0961-4351-96b9-f86ae1e7efd5,271,50,192.34,2023-05-27 14:23:39,bitcoin
0d0f6cf0-92c1-4465-a20d-7e651620ee0f,271,34,21.55,2023-06-04 07:17:44,bitcoin
f61a27ab-8c41-41bd-9799-21d0dc08c01f,271,10,25.77,2023-08-13 11:37:17,bitcoin
03f9f4bc-12b6-4342-b133-0343d58547c6,271,16,38.04,2023-01-30 17:36:12,paypal
0303c8a0-922d-462a-bd81-a53ec3509e28,272,93,20.92,2023-05-11 23:02:55,bitcoin
cde4e6fc-4434-49c6-b85b-365acbf584e2,272,60,48.14,2023-02-21 16:41:18,paypal
c36a0a71-f9c5-463a-9ec4-6ac5dfda5652,272,87,20.89,2023-06-19 08:26:51,paypal
e6508a27-7596-4e65-8835-4fe98f7320a8,272,60,48.14,2023-01-19 22:27:48,credit_card
3941bc51-7844-4a99-bcc9-b96f3bced221,273,82,51.34,2023-05-20 13:28:40,credit_card
471cd055-a81b-464b-8a9b-10132f487b7b,273,73,184.99,2023-07-07 05:42:00,credit_card
e43a68cb-dd70-4b72-8179-4f4e5cb108cf,273,79,54.4,2023-02-12 23:16:55,credit_card
7a77c34d-9cfc-4b68-8589-b9cc06f7178d,274,93,20.92,2023-01-12 22:43:29,paypal
7c27781f-7ea0-4676-b84e-f944f2c39af2,274,33,70.02,2023-08-30 08:09:15,credit_card
fec1b350-7fbd-4400-8ab9-a36a90459b30,274,46,192.89,2023-04-17 20:51:19,credit_card
164778d9-261c-477a-b9a6-c0e41bfe9baf,274,24,34.37,2023-02-10 23:19:59,bitcoin
415b0c59-505f-45a3-99f7-b626eb0ed662,275,54,22.77,2023-06-16 17:57:43,paypal
fb26ae4d-94d8-46f5-8dd4-0daa9b1af5d5,275,77,51.36,2023-04-25 11:30:33,credit_card
a5be8025-1501-495a-bf84-82346bfc3e87,275,72,114.99,2023-06-16 10:32:02,paypal
488115b8-9b5f-4c3a-8f5b-b56c5e19394a,275,95,92.05,2023-01-03 15:34:42,paypal
b14abee8-fb16-4a5a-9f22-342105841c9c,276,6,28.09,2023-07-28 23:22:02,paypal
31690701-c598-4dc6-8fe2-ce03e735efe9,276,16,38.04,2023-04-29 22:10:16,credit_card
5bb93273-e30f-4ec3-8b90-11cba2c3fe2f,276,7,138.96,2023-05-13 10:33:53,bitcoin
66a512e0-fc75-4062-a043-eb32d3369193,276,66,144.03,2023-03-27 21:27:03,bitcoin
6cbcf84f-9823-4b77-851a-00087bb6e559,277,15,27.85,2023-04-28 00:28:51,paypal
55cd3f8d-4bb3-4099-975d-a9f9953be50f,277,96,43.09,2023-05-19 07:35:28,credit_card
906aa22b-57b6-4196-8b95-7df4d7f96aac,277,83,47.52,2023-08-30 21:09:09,bitcoin
279ad21a-7d17-46c9-b1c6-4de4189264e0,277,34,21.55,2023-02-16 04:02:23,bitcoin
6a66e365-dfb9-4c0a-bd73-6760c3f0576b,278,51,85.62,2023-04-22 15:51:42,bitcoin
62a3342a-2c5f-447f-bb41-6eeabcd70efa,278,59,133.85,2023-02-14 06:03:51,credit_card
13a41c81-85f8-4ddc-998c-43d022ee0b6c,278,76,16.05,2023-04-19 14:10:12,credit_card
f98423f1-d689-49ad-a0a3-d0ccd71d02e6,278,16,38.04,2023-05-21 14:14:26,paypal
cf8efe32-1e30-42cf-a293-6c2c5a5798c1,279,78,170.19,2023-05-18 02:51:46,paypal
372e84b2-1bcc-4b61-b494-d99a38588d16,279,51,85.62,2023-05-18 23:06:55,paypal
9fe9faad-fceb-4df2-aefb-48daae1641bd,279,60,48.14,2023-04-03 06:31:35,paypal
0732f750-0510-4996-abcc-f07df1644c3e,279,47,18.76,2023-04-25 05:26:42,bitcoin
8b1c1ff5-ed37-4b73-8eb4-eb45bb9a8d4f,280,69,26.0,2023-06-14 16:27:56,credit_card
9bc0a80d-fd4f-4ce4-a7c6-b07b953b41ce,280,27,169.69,2023-09-03 11:40:01,paypal
864471a0-7f06-4f58-a734-806473e77322,280,68,140.49,2023-05-01 16:37:15,credit_card
a7470209-e884-4d1e-a4c8-9004f88ac799,280,44,128.47,2023-02-15 10:43:53,paypal
de34c8ea-0fdd-421a-b7b3-73330e108301,281,17,54.92,2023-04-21 00:33:09,credit_card
6d99b8bd-8f6c-4025-8525-130ea1069cca,281,49,5.53,2023-04-03 17:29:25,credit_card
f4e6d3f0-f864-4bdb-b9ec-25b333aa6666,281,27,169.69,2023-04-07 15:46:09,credit_card
b03f0fea-59ca-4453-afc0-dca8ef242d88,281,39,36.51,2023-07-22 10:16:18,bitcoin
9546b703-ec83-4ecd-97e6-84397c6dde0d,282,63,69.59,2023-06-17 17:42:04,paypal
d44f0bd2-9c25-4494-ac03-092e265c989c,282,60,48.14,2023-05-22 15:12:11,credit_card
8657efc5-4076-4cbd-afde-5c3705fe26b9,282,30,38.31,2023-01-03 22:31:58,paypal
d2612431-f7a0-4896-8ea4-c467df3153e2,282,32,184.23,2023-03-14 20:58:15,paypal
8029fdfe-04c3-44ae-8fd0-d1673ddf896f,283,56,139.75,2023-04-01 11:45:10,paypal
f873390c-f5c7-460c-92eb-de1f666ec883,283,2,88.67,2023-03-30 10:28:04,bitcoin
23ad4ec2-be0f-4db2-826b-4716d6ba48bf,283,43,96.54,2023-06-19 13:17:56,paypal
4d7a7de5-4432-42ab-9ffe-f5d6c4063192,283,68,140.49,2023-02-13 22:11:13,paypal
204cf8b0-afeb-4764-812f-d1df71f282db,284,28,58.1,2023-06-28 19:19:02,paypal
e18f5824-36e1-489f-9084-878fc7c49523,284,26,6.71,2023-04-26 04:39:18,credit_card
a18f423e-72e0-41d4-bcc4-8e0ea19b7633,284,51,85.62,2023-06-17 22:14:14,credit_card
46abbb50-cec5-4516-9239-703c761a0f1b,284,36,102.43,2023-08-13 04:25:07,credit_card
ff57af05-225e-43ad-a33b-03461a042f1c,285,56,139.75,2023-02-14 05:02:21,bitcoin
a648bda6-a48f-462f-a144-b5e5508eea0f,285,19,178.2,2023-03-04 04:13:10,paypal
69961c55-8b16-4b4f-aae2-814f9e42538b,285,81,127.63,2023-07-13 02:35:35,credit_card
4f4a5a9f-ff28-4cf7-aef0-4f274051fcf5,285,95,92.05,2023-07-26 18:47:25,paypal
80cddeb3-5e77-4971-878e-36d40181dd80,286,11,53.8,2023-04-06 15:19:53,paypal
60391120-d632-4960-8afa-eaac524be06b,286,24,34.37,2023-05-10 07:10:21,bitcoin
cbb63ec4-b217-4d7c-8afa-8c511321540d,286,42,71.68,2023-05-14 01:10:11,bitcoin
342871bc-03b2-429a-a157-ba2a631e7c7d,286,57,111.0,2023-07-04 07:53:29,bitcoin
326abdac-b11f-4d7c-953d-8a08313a2ef9,287,1,153.46,2023-03-08 09:45:58,credit_card
65dae442-3b58-4543-aa70-4d96dd98ad6a,287,45,76.25,2023-07-04 18:02:33,paypal
cf88fa7c-0083-4e55-b33b-ed5771f12254,287,25,191.07,2023-03-31 18:35:42,paypal
5649fb0c-fb69-49c5-86dc-017836864369,287,34,21.55,2023-06-21 16:40:15,credit_card
80258181-8963-4494-bc89-a143f9368c78,288,35,74.03,2023-01-15 03:45:05,bitcoin
d41ebf9e-7878-4b87-b4b0-5cae1ab61aa1,288,31,59.49,2023-06-30 08:32:45,paypal
c4cbb00f-7801-407a-ac17-ed383fe1c2c8,288,23,60.09,2023-07-27 07:58:53,paypal
68dec156-0e2b-4437-8dbd-3ccbe57c61ef,289,95,92.05,2023-01-19 18:33:08,paypal
1a0606c4-a948-4757-b34d-dbc7117cb0d5,289,18,51.37,2023-01-04 05:31:01,paypal
1d2d16eb-e258-4d38-8536-d2ab558a07ea,289,21,64.26,2023-02-24 16:59:29,credit_card
bafe85b2-854c-4e7b-a0a1-e893c1ed401d,289,73,184.99,2023-02-04 19:58:52,credit_card
b5da55db-e5f1-4333-b27f-b46739b959a5,290,85,34.38,2023-05-26 23:32:58,credit_card
cf9b8cbd-bdc0-49eb-ae35-2b7429f71fbc,290,12,108.69,2023-02-10 18:00:57,paypal
ecc9afc4-3a0f-4d2c-a712-fe0d150d45ff,290,55,56.1,2023-06-02 02:19:41,paypal
e2aaac91-62ce-4b89-866a-b4f50710be15,290,21,64.26,2023-06-28 10:01:48,paypal
dae1d076-5096-4d55-b9a7-eff66868b8fa,291,25,191.07,2023-04-23 21:06:43,bitcoin
e1af7501-8594-4c7d-9b19-f3efbbcb5ced,291,70,86.68,2023-08-07 20:29:38,credit_card
33e171ac-303e-4ae5-87be-170ea716847a,291,4,94.98,2023-03-02 04:59:38,bitcoin
edd84373-ea04-4af0-8d83-fe744edbea25,291,85,34.38,2023-05-15 04:49:43,credit_card
3d2f6855-7fa2-4d4a-87fc-485d9f87be82,292,24,34.37,2023-08-08 20:20:00,bitcoin
f4dc4c04-c6b0-4066-8c16-50bdd5032da0,292,21,64.26,2023-04-09 03:07:00,bitcoin
e2911a34-2816-47d6-9d97-d4d5af91ebb6,292,26,6.71,2023-03-18 01:54:49,bitcoin
9bd86c0b-5d09-4989-a880-d4577cecb691,292,60,48.14,2023-02-25 15:06:22,credit_card
409644dc-0b38-473d-a60b-a2a5bf358207,293,6,28.09,2023-03-27 05:33:45,bitcoin
b49bed57-4022-40ea-8239-7cbd6c570b25,293,33,70.02,2023-04-04 17:18:44,credit_card
065f22bf-068b-44af-834c-f94f48de7908,293,3,150.54,2023-04-14 14:29:36,credit_card
854eae4f-74b8-4b68-8cbf-27070483434d,293,62,101.36,2023-02-28 19:26:35,credit_card
952f1d3c-a5b3-4a84-bd50-3c7a00bf5724,294,4,94.98,2023-06-21 13:12:48,paypal
2d29984e-a370-42f9-8401-3bbedcb884ae,294,10,25.77,2023-02-13 14:00:35,credit_card
eff09038-7f60-40e0-a37a-11f5b507762e,294,74,59.94,2023-05-25 17:17:01,credit_card
cdbea930-54eb-48a1-83ba-6d2ddbb53399,294,69,26.0,2023-07-09 16:40:54,credit_card
f6aa1131-cc3b-4ff9-96fd-b9c47b758805,295,52,176.72,2023-06-18 20:44:23,credit_card
8f4f30d5-17b9-4d2c-adea-e44995747d88,295,49,5.53,2023-05-22 15:57:26,paypal
124df35d-6778-4912-bf65-d406b6b9c11a,295,37,151.74,2023-03-26 11:53:48,bitcoin
74dff8a5-e946-48f4-89f8-460172e3dbab,295,33,70.02,2023-04-01 22:31:29,credit_card
25a3ee29-ee56-4bd1-8861-913b5832b703,296,19,178.2,2023-04-11 03:19:45,credit_card
bfda41e7-5d15-44bf-8c38-2fa6f0b57728,296,91,191.88,2023-06-04 23:45:59,paypal
060b2a69-bba9-4a1f-bf8e-ac224bcbd1be,296,76,16.05,2023-03-07 08:54:28,credit_card
167e294f-7820-4872-ac5f-f8f873098394,296,82,51.34,2023-06-08 02:04:54,credit_card
01fb6e26-52ec-410a-a251-b16c72a27216,297,59,133.85,2023-01-27 21:34:17,paypal
97d68787-1c9a-437d-a625-87ab3efad3e0,297,58,198.63,2023-01-09 14:27:12,credit_card
e87ae261-a8b9-450e-868c-7f9fe78ddf86,297,49,5.53,2023-03-19 14:01:23,bitcoin
2050ac7f-3034-40bd-8b4e-86dd0f8ae883,297,31,59.49,2023-07-01 06:38:58,bitcoin
ae5b30b5-8226-47b5-aae3-8b908b90025e,298,25,191.07,2023-07-17 02:29:40,bitcoin
5f00368f-72ac-4596-b462-9757e32cbecd,298,45,76.25,2023-04-07 14:10:37,bitcoin
043eb314-6068-4924-8ac3-47c945a370cb,298,71,38.92,2023-05-30 02:41:58,bitcoin
b96d5bac-4111-4ddb-9e64-c1d48f5bbc53,298,86,1.41,2023-05-20 16:59:24,bitcoin
332afff8-50cb-47ab-b5c6-6718539ced6a,299,70,86.68,2023-04-10 09:56:05,bitcoin
7fb8be11-6816-4a89-ac70-5d24e4672767,299,34,21.55,2023-01-22 13:52:29,paypal
181bff4d-047f-4f8b-918c-29bc0159309b,299,80,104.06,2023-07-02 21:09:36,paypal
1d4b7f2f-3984-40ae-83a1-c33fa078ac11,299,29,45.89,2023-01-22 16:14:09,credit_card
aaaeb1f3-2505-4f75-b5d1-13a270b6753c,300,92,108.96,2023-01-19 18:36:09,paypal
8f5891e3-e787-48fa-ba31-f4544c2023ce,300,92,108.96,2023-06-11 05:44:05,paypal
4c95115d-354a-4d27-ad6a-a3aa41889e93,300,45,76.25,2023-08-19 03:05:06,credit_card
792aa809-0c6f-421a-ad89-b7c91b9d042e,300,9,189.85,2023-02-11 23:29:22,bitcoin
9dddece8-f09f-41e9-b9ca-8db1d04f2b78,301,73,184.99,2023-08-18 17:18:07,credit_card
1c0aaabc-22f3-40ea-bd71-fa22a079de1c,301,57,111.0,2023-01-18 16:40:36,bitcoin
d5fcbea1-35ec-4a78-97e6-eee264215635,301,4,94.98,2023-06-10 00:29:23,bitcoin
76760649-d184-466c-9353-9ad7d84589e7,301,49,5.53,2023-02-25 19:12:54,paypal
d545c273-41cc-49a0-b489-931ab4f92423,302,80,104.06,2023-05-19 15:18:35,credit_card
aa75119c-616a-4afa-b94c-78ab1ebdb5aa,302,19,178.2,2023-03-29 02:28:57,bitcoin
aa4f9db2-7ee8-484e-9150-39cbaf512757,302,25,191.07,2023-06-12 15:20:01,credit_card
fe87eaa7-868f-49da-91a9-ae09a218a901,302,38,183.59,2023-08-28 05:55:01,credit_card
0394497e-e682-48d8-8d62-5baf5a9b4695,303,23,60.09,2023-05-15 05:00:45,paypal
e017ebfb-f487-4e36-93bb-90571bf56ff2,303,63,69.59,2023-06-21 01:50:46,bitcoin
7fe36310-826a-49e2-8cc8-2d83228aa36e,303,81,127.63,2023-01-01 08:45:23,paypal
0303be39-37b4-42a9-bced-41c9d15afc9d,303,38,183.59,2023-08-29 15:58:31,bitcoin
c5ffdd1e-2211-4bdf-afa9-8e98d8e9354d,304,10,25.77,2023-07-24 03:58:33,credit_card
fda4196c-7584-44dc-81a4-bf2b44b4f230,304,60,48.14,2023-01-07 18:38:36,credit_card
ffcd1224-2fd2-4b59-a83d-40f0cc6b532c,304,94,111.65,2023-05-15 07:56:16,credit_card
c62789af-2146-443d-9215-7253e51d44de,304,48,51.13,2023-06-06 10:04:47,bitcoin
983045e2-40f1-49b1-b4ad-ec6e53db3837,305,1,153.46,2023-01-13 22:16:52,bitcoin
588618a4-e447-4006-99c7-3300d6859e1c,305,31,59.49,2023-07-08 10:25:13,paypal
8e3423a5-59b8-46ae-9dab-004efefaf6b7,305,91,191.88,2023-08-07 06:56:00,bitcoin
c6344458-42c5-4df4-a910-d5f56b8f4921,306,89,101.82,2023-05-16 07:16:14,paypal
7e21c236-8d10-4119-964e-09d6f0834255,306,65,195.29,2023-05-06 08:22:52,bitcoin
430f5570-8dd7-4eae-a0c7-ac6c94931bb5,306,11,53.8,2023-03-20 23:04:37,credit_card
7fbe5849-f7d2-43ce-876c-8a0d8dfc0293,306,30,38.31,2023-04-14 19:41:52,paypal
cc55bdbf-02e5-41aa-941e-b63321225b8b,307,42,71.68,2023-04-11 16:27:22,credit_card
0bffb194-c445-4285-9d38-d11989f0d8a7,307,71,38.92,2023-04-21 18:09:13,bitcoin
1a4fbcc3-8c8e-4c40-aaaf-e5f07edc8c8e,307,73,184.99,2023-01-24 05:11:27,bitcoin
054cfc49-3e95-4a4f-a8dc-934269982f3d,308,84,148.12,2023-05-28 07:24:24,credit_card
6d7b4b9f-fcfb-4ff2-adb5-46884915ac68,308,81,127.63,2023-02-14 22:06:28,bitcoin
5d6a417a-c428-48c2-8dd9-b9d108875a28,308,58,198.63,2023-01-31 07:30:25,credit_card
9c8da34a-95ec-470a-994f-cf59150aef4b,308,88,165.51,2023-04-13 15:06:02,paypal
ba32e42f-2255-42b3-8cc0-4c3329e1c201,309,43,96.54,2023-08-03 18:49:26,bitcoin
9b63becf-6fc8-4e4f-8a37-e891183cbde4,309,40,10.2,2023-08-10 02:01:05,credit_card
f57d003e-8eae-4bef-b7ab-949f37946ad9,309,84,148.12,2023-03-05 18:41:45,bitcoin
2bade238-0ed6-4f1f-821e-1eb27f09f627,309,71,38.92,2023-05-20 07:09:18,credit_card
74c707a1-eabe-4e36-a76d-b24aa6d6c0c4,310,12,108.69,2023-08-29 16:07:03,credit_card
486493b1-dd0e-4c50-8106-4535d20fa7c1,310,25,191.07,2023-05-12 21:47:23,bitcoin
a4d45c9e-3fd1-4c81-8785-4182c815fe1a,310,89,101.82,2023-08-03 04:05:27,paypal
57caa3ae-3ffe-4c4e-b2ff-f2e569fe8bf4,310,5,167.94,2023-08-12 19:17:04,bitcoin
d72e7946-21d0-4feb-82f2-1e6c7fd887fd,311,97,44.1,2023-05-21 19:26:01,bitcoin
51fd217f-0bca-4b45-8f4b-fe3f897da90b,311,89,101.82,2023-08-10 19:36:24,credit_card
e1c3ba37-b23c-46ed-8ebb-f54b86518610,311,51,85.62,2023-02-15 21:47:38,paypal
9f74314c-a98d-4571-9c87-48c6a7e5a441,311,77,51.36,2023-01-02 14:37:59,credit_card
d06fed41-7bc2-44e8-9514-763ebbdc559c,312,69,26.0,2023-02-10 01:43:27,paypal
f677e5c0-befb-4742-bf21-586927f8f0a2,312,78,170.19,2023-03-23 07:34:36,paypal
2da32e45-74e1-4a45-8429-b31f3247794b,312,86,1.41,2023-06-21 09:35:23,credit_card
70e43bb7-8ce9-43ee-adb7-bcaed71ffe48,312,5,167.94,2023-07-14 15:07:03,paypal
010ecd7f-cb98-4730-9922-378810dbfda9,313,69,26.0,2023-08-31 09:51:39,paypal
38e546b1-d206-44fb-bdcd-deaaae61d1aa,313,53,13.44,2023-05-31 04:01:59,credit_card
7f4f0866-a2d7-4869-af2e-eb5e7542b30d,313,21,64.26,2023-05-06 21:17:59,paypal
473fe8cf-ca5f-4e7f-88b8-316d3da6243d,313,7,138.96,2023-02-05 18:22:34,paypal
5f4e3e40-f96c-44cf-95f7-0166cdc7fe0f,314,47,18.76,2023-07-06 08:46:26,paypal
934f42fb-c62b-43dc-973e-c181aa128dc0,314,74,59.94,2023-06-28 09:36:39,paypal
01b62543-2b9d-4133-a761-511dd99091ed,314,69,26.0,2023-09-02 03:35:00,paypal
1586c4c1-5eb1-4c45-84eb-ed2cc791ea5f,314,27,169.69,2023-01-09 11:57:55,paypal
faf75097-eff0-47af-b69f-929867231588,315,11,53.8,2023-04-17 14:10:26,bitcoin
a28c4186-bcef-4e88-b314-1c67434dcb93,315,16,38.04,2023-01-07 13:07:28,credit_card
9b22f3a7-ca92-4ebc-b13b-caca03e4979e,315,75,95.17,2023-04-29 22:48:04,credit_card
d2bece9f-bcbd-44ab-8569-761070543e21,315,45,76.25,2023-08-18 04:01:00,bitcoin
81c05d5a-ced3-47ed-b950-3d40660a9bab,316,75,95.17,2023-02-26 22:41:01,paypal
d76a7df6-cf04-4080-a9fe-2f0bbf8f7564,316,33,70.02,2023-02-12 14:29:03,paypal
90c8cfd7-d5cf-4e81-9239-1d021b424d22,316,36,102.43,2023-05-20 21:06:19,paypal
13aab49d-546c-4c04-b703-4f45cd316e61,316,18,51.37,2023-08-25 06:55:01,paypal
293fcf7e-c10b-47d5-9d89-0d636b5823e3,317,48,51.13,2023-08-12 18:37:16,paypal
735d3c49-1f32-4e3d-a07c-8f08c69da800,317,8,164.21,2023-03-10 03:05:58,credit_card
e505f46e-fa8d-4d50-832b-25ef7a03bcf5,317,34,21.55,2023-01-24 19:47:51,bitcoin
30ee7ad1-3609-4b0b-b42a-b7b57eedf078,317,59,133.85,2023-02-10 07:39:53,credit_card
fd677cc9-d0f3-44fc-81f9-7c8db0bfe0c3,318,35,74.03,2023-01-08 03:12:16,paypal
d406c84e-f827-4dde-9f63-211294087d76,318,2,88.67,2023-03-21 10:05:01,bitcoin
b7762022-1e03-4fdb-9787-b45e390b48ba,318,21,64.26,2023-04-04 10:09:24,paypal
e830c7be-0f82-454c-b009-6b33ddc9c237,318,65,195.29,2023-03-14 20:36:27,bitcoin
95ab49a3-6737-4b42-9210-2f19e3398a75,319,97,44.1,2023-07-28 03:30:44,credit_card
c31e9324-b041-45f8-95d8-9a755f0e5259,319,96,43.09,2023-01-06 07:00:59,credit_card
1c985a22-8b7c-4741-bd7f-7fed1fd5726b,319,93,20.92,2023-08-12 09:00:46,credit_card
2ca0c3db-ce79-4196-bd91-f0b954de9472,320,97,44.1,2023-03-27 22:16:34,bitcoin
7127aee1-66cf-4b17-b4f0-e4535597e1c9,320,47,18.76,2023-05-21 05:22:56,bitcoin
00b58081-257d-46ee-ac2f-6ec9023c2d21,320,60,48.14,2023-05-30 17:34:46,bitcoin
38afead1-35fe-4b62-8342-7af18604d2e9,320,59,133.85,2023-03-25 03:57:32,bitcoin
22a759b2-edb5-48a1-bafe-38723b67e339,321,18,51.37,2023-05-09 09:03:05,paypal
9e05a89f-a23b-4e2e-9b5d-53011875c4b5,321,2,88.67,2023-01-03 09:18:56,bitcoin
b27d9d41-7c2d-4575-9e67-4047943206eb,321,61,184.47,2023-06-12 15:02:36,bitcoin
808a34f4-1bcc-4de1-bd83-6e82aa463772,321,14,58.35,2023-03-21 10:50:44,paypal
7016c89e-0f38-4b61-9ba2-b54c48becd6a,322,59,133.85,2023-02-26 12:34:26,credit_card
0570638b-9e6c-41a3-b21d-9d0bd9fc0931,322,23,60.09,2023-06-17 14:40:32,paypal
a4a4494f-b9e4-4522-904e-97dd03a8354b,322,30,38.31,2023-04-27 03:19:55,paypal
40aa028d-b130-4c17-b00c-538d1cf97eff,322,84,148.12,2023-08-29 13:13:53,credit_card
6bd97a6d-e9d7-4cf2-a8c0-1d2986679a52,323,69,26.0,2023-01-05 13:03:32,bitcoin
0eae810f-6a6a-416f-8941-ed2fe659210b,323,73,184.99,2023-07-28 13:44:51,paypal
ee3c0631-6d73-4211-814a-80699ffd9afc,323,52,176.72,2023-01-18 18:25:46,credit_card
0b26a307-221a-4808-bbbd-bd2a55c72b1b,323,86,1.41,2023-04-16 03:14:36,paypal
82fffd5a-c99f-4027-ace9-6a4289019273,324,79,54.4,2023-03-27 11:20:56,bitcoin
1de56aa0-c717-4ab3-8cf2-93760f192c4c,324,67,7.68,2023-07-21 11:43:33,credit_card
759ef864-e948-4883-98cc-07a0a0d9d244,324,28,58.1,2023-02-06 06:27:01,paypal
23758245-5f4e-4158-8c2d-e166d6078d6b,325,92,108.96,2023-02-13 11:00:48,credit_card
1f198f1a-7cec-4170-9b10-1db048adc348,325,15,27.85,2023-06-29 03:23:22,bitcoin
