transaction_id,user_id,product_id,amount,transaction_date,payment_method
04eb1863-1189-48b9-bded-a03e0fd608cf,362,26,6.71,2023-02-17 11:09:39,paypal
aac71108-df4b-49af-965f-7dd7440b8d31,362,56,139.75,2023-02-14 11:15:32,paypal
4fa09b84-5517-4444-bc2b-ed1e80f28d25,362,64,195.26,2023-02-28 21:39:05,paypal
7b6ad3e6-c8a4-429f-a7cc-57862f595f92,363,2,88.67,2023-03-23 16:17:20,bitcoin
557d4608-07a4-4102-ad10-bcb1fe27ba41,363,42,71.68,2023-04-02 02:02:28,paypal
e7683045-91e5-4dae-b831-15bd248b2a1c,363,94,111.65,2023-03-14 18:33:20,credit_card
b1b470c8-6b2d-4109-9552-7eb213e7c38a,363,58,198.63,2023-03-13 18:50:21,bitcoin
6136471f-c1dc-4676-a862-be1b7cd79c5d,364,7,138.96,2023-04-11 06:49:35,paypal
b75dcf09-1ed2-4e9e-bbbd-2be8c64c1773,364,50,192.34,2023-08-15 02:48:42,credit_card
711f1a8a-817a-417d-ae56-182e596c8621,364,93,20.92,2023-06-27 04:30:04,paypal
e430a62e-c75a-42b1-991e-af1c622d2af0,364,20,144.36,2023-01-29 13:44:20,paypal
e334f52a-dcdd-48ee-bacf-303cfe3b9539,365,70,86.68,2023-02-01 13:26:25,paypal
ea861267-88ca-4f61-9137-de9947b651da,365,61,184.47,2023-08-28 10:45:52,credit_card
ccaf7f03-2675-4e78-aef4-21b7e98e95af,365,13,159.38,2023-03-07 00:06:13,bitcoin
5c866ae2-6d1a-4255-a107-f802433accb7,366,26,6.71,2023-06-13 18:35:17,credit_card
14bae730-2440-42a2-bb75-d7926a48a791,366,86,1.41,2023-02-18 18:44:27,paypal
06fcd34f-e07e-433b-964f-9ddf8e37c03d,366,93,20.92,2023-07-18 04:07:44,bitcoin
1fed0d7e-d817-40d0-a820-f8c07b938409,366,80,104.06,2023-07-26 20:44:54,credit_card
6c276fb0-4ed0-435f-802e-09df7a7aae84,367,3,150.54,2023-03-18 07:59:45,paypal
0666b11e-66a2-44fa-a949-4ec1b66d6c0a,367,9,189.85,2023-05-28 10:22:31,bitcoin
46582f6e-7958-4908-90dd-79079dc92bef,367,53,13.44,2023-05-30 08:08:43,bitcoin
53507461-8d9a-4d37-bd69-4556a306f3d6,367,58,198.63,2023-02-19 08:04:35,paypal
115d8f36-3dea-4a84-adde-16b81091d765,368,45,76.25,2023-04-22 17:38:11,paypal
0579bfdd-9041-4672-8bdd-654f3cabb114,368,71,38.92,2023-07-18 22:56:47,paypal
2f24acaa-addc-4bd1-a8aa-8cce31e5784b,368,35,74.03,2023-02-09 07:16:33,bitcoin
8bfbb08a-ff34-4c90-9fe9-959e51681758,369,55,56.1,2023-06-26 07:31:42,credit_card
508d07ee-8527-4ae1-ac8d-0ad95ba819ea,369,40,10.2,2023-01-24 00:49:59,bitcoin
e09c8dbb-9705-4fbd-9139-79851480a1b5,369,38,183.59,2023-07-12 02:15:15,credit_card
2fff9af7-685e-4d35-88f2-b00e50b076fa,369,48,51.13,2023-05-22 04:22:00,bitcoin
1268cb0d-50d4-4587-9316-e536509c6eda,370,65,195.29,2023-04-07 09:47:41,credit_card
8ef0b8d9-28b0-455c-a28c-278a22e82dde,370,41,172.48,2023-01-05 01:02:21,credit_card
2786fc92-32c3-4732-b121-e80901a215d5,370,12,108.69,2023-06-01 14:53:23,paypal
328b22d3-49d9-433b-85f0-9a60a613cab4,370,63,69.59,2023-07-07 07:46:49,credit_card
a7c2a618-120d-4422-89dc-604ae346f1de,371,7,138.96,2023-04-24 16:04:39,paypal
cbc67228-544a-4414-a193-d3c38460f791,371,6,28.09,2023-08-22 07:53:04,bitcoin
5ecc14ee-9b7c-49e2-81ff-2ebd9508b13a,371,18,51.37,2023-07-24 15:16:55,paypal
d4af08d5-0040-4013-b304-7e1dcdb379d0,371,7,138.96,2023-08-19 02:28:32,paypal
dc736179-2ba7-4057-a8de-a9bbcc468244,372,30,38.31,2023-02-13 19:29:12,paypal
b575b8f6-84c8-4b62-b7af-f85310fb456c,372,27,169.69,2023-05-22 03:50:59,credit_card
7af2e762-1b88-479b-980e-8a453555a695,372,7,138.96,2023-06-14 02:56:30,paypal
03783fa0-9a2f-4918-bd5f-0eab38b435ba,373,76,16.05,2023-08-20 16:29:51,bitcoin
0f7959f5-5f8a-4717-896d-89dfcab30aec,373,50,192.34,2023-06-28 16:32:42,bitcoin
0cbbb707-462a-4e73-9644-b13588620066,373,75,95.17,2023-05-30 05:49:54,paypal
f6dc14f6-5c34-416a-af13-e4d5ba878b65,373,42,71.68,2023-05-31 23:14:38,credit_card
ee5a8df6-d44d-436d-b85a-df10b423495e,374,68,140.49,2023-01-03 13:52:10,credit_card
70e02ed0-e467-4dc9-b448-10311b6e7d3d,374,75,95.17,2023-03-06 21:27:33,credit_card
8df7d65a-995f-493c-8bec-eb5fc19d4cd4,374,79,54.4,2023-05-24 03:48:49,credit_card
c4291417-3d26-48f4-87b5-a3a2c1ab6156,374,78,170.19,2023-07-21 15:55:19,bitcoin
41020fe5-a34c-43ab-8056-d5cd927c954d,375,90,142.18,2023-04-08 00:09:01,paypal
0c151ad5-c8c8-4543-8285-b0d3e95bc408,375,18,51.37,2023-03-11 12:52:37,credit_card
84654c40-af8d-4e00-92bb-11d02968878d,375,74,59.94,2023-04-09 18:58:28,credit_card
229ba8ba-f946-4291-8113-44cd655b4bbe,375,80,104.06,2023-06-08 09:42:35,credit_card
eb0622e0-94f2-4393-b76c-c6d5683b55d3,376,61,184.47,2023-04-17 20:59:03,paypal
dbe8e14c-c948-4735-a878-6671dc5c1511,376,35,74.03,2023-06-08 18:26:21,bitcoin
7c899b75-41a9-42ad-bd7c-74f026a10a59,376,61,184.47,2023-04-18 06:34:12,credit_card
6041218b-cee6-4681-acce-c5e2ba09d4a0,376,40,10.2,2023-05-01 04:50:05,paypal
0cdb116e-9284-4d3d-ae02-2168e9645650,377,96,43.09,2023-04-06 01:12:40,credit_card
94820a38-2de3-4b71-b03c-b6261dfb0a1a,377,43,96.54,2023-04-13 00:27:14,bitcoin
df58a748-6d69-4156-815e-7873d641ab9f,377,80,104.06,2023-07-28 01:55:47,bitcoin
2714d0a1-b52d-420e-adbb-5c507536b645,377,35,74.03,2023-07-08 22:54:02,credit_card
1276da08-6da9-4987-9d8f-dae7d15aef02,378,15,27.85,2023-05-24 13:17:33,credit_card
e3491ccc-40dc-482a-8675-075c97c565b7,378,16,38.04,2023-08-09 16:28:47,paypal
b277da99-2689-48a9-8b7d-f8302657efeb,378,78,170.19,2023-01-19 08:47:16,paypal
2de5aa55-cc9c-4873-a409-0a3a12bdcf5c,379,35,74.03,2023-07-03 02:56:50,paypal
b1583c57-4551-4a45-9915-518189ff8678,379,47,18.76,2023-08-21 08:34:23,credit_card
245d9dfc-fe79-49b0-9b96-2c44ff5853e8,379,67,7.68,2023-06-21 08:02:15,paypal
a37aa586-3f22-4309-892a-5a59b2d496ba,379,59,133.85,2023-08-04 05:20:14,paypal
6f464afc-646d-4182-8f8e-df13d01e5e0c,380,8,164.21,2023-01-26 07:16:18,bitcoin
2507deff-0216-4bb9-aedd-f522f3139502,380,38,183.59,2023-07-22 23:01:30,paypal
5bbe9b9f-e179-4c7e-9e57-909f4478d37c,380,84,148.12,2023-08-18 18:09:47,paypal
7f53056b-02d1-48cd-970f-d5080f4b8cf7,380,69,26.0,2023-08-13 06:43:40,credit_card
cc176b12-1b5c-4a99-b834-c315e5b0dac8,381,52,176.72,2023-08-21 09:31:38,paypal
7ccb432e-3306-46ae-9527-f5677ae05b15,381,18,51.37,2023-01-28 23:23:57,bitcoin
f0f08e19-1b06-471b-8d9a-c1d99a96d18c,381,34,21.55,2023-06-13 06:19:08,paypal
82884a95-7622-4338-ac79-c227f4460401,381,14,58.35,2023-05-23 16:14:43,credit_card
6e7f2fa8-15c7-48cd-9ec2-74000dbcb286,382,59,133.85,2023-03-23 19:57:52,credit_card
5e2618fb-3811-4c1f-af6e-beb53d000926,382,97,44.1,2023-02-11 06:47:38,credit_card
dffcb5df-8ae5-4578-bd8b-2db35973cd31,382,28,58.1,2023-03-08 05:52:57,paypal
6641e2cf-9507-40c9-b8d1-3ee06d14946d,382,93,20.92,2023-01-18 14:21:34,paypal
c7bc52b6-f307-46ce-9efd-d25c3f29dec8,383,16,38.04,2023-03-30 20:09:57,paypal
09ff11bd-fea0-4520-befc-9abf6a5af6ad,383,69,26.0,2023-05-09 02:27:10,bitcoin
32071e62-16f5-4965-acc3-de4f87d3a7cb,383,21,64.26,2023-06-15 06:16:14,paypal
180a18de-45ac-4a25-ab3a-a523914c243d,383,90,142.18,2023-02-16 01:51:52,bitcoin
2559437b-4c4f-4029-9f76-581dfc37be3b,384,93,20.92,2023-03-05 04:36:39,bitcoin
c2a85a51-0212-42c0-883d-df72e07cfd97,384,39,36.51,2023-04-05 03:04:35,credit_card
9a7874da-e4e9-4171-8e16-afb24cbe4181,384,41,172.48,2023-05-20 14:35:46,paypal
a706a988-2abc-46d1-a904-0728148503cf,384,74,59.94,2023-07-07 15:30:12,credit_card
494fd2ef-9eb3-47ec-bb42-e5035664651f,385,16,38.04,2023-04-13 02:39:53,credit_card
446a0b76-7f8a-443e-8b6e-bca3b17f171a,385,4,94.98,2023-05-03 14:42:01,credit_card
06135301-3438-4972-b50d-3d203dc6c304,385,68,140.49,2023-07-16 19:32:09,credit_card
6a3c9a19-cc91-4046-91d6-9307fa7ac06b,385,6,28.09,2023-01-26 20:41:43,bitcoin
4f6a42e2-1c0b-4bf2-a4e2-9dabf5461895,386,79,54.4,2023-02-22 00:40:48,credit_card
f7326163-44f3-4eb9-be6d-4beb983cc835,386,62,101.36,2023-07-18 20:24:54,credit_card
0b44eb26-15d5-47a5-8062-fc887803f831,386,55,56.1,2023-07-13 00:49:43,paypal
59cd65a2-ee60-4be5-b9d4-23415174561a,386,40,10.2,2023-05-28 07:22:42,credit_card
2d2b3fb0-7da7-4be6-8999-9758f1b1a533,387,74,59.94,2023-01-01 00:29:18,credit_card
23670efe-7f74-49a1-afea-cc2d6936d5ab,387,39,36.51,2023-07-01 15:11:15,credit_card
3ea58901-6b13-4276-93e0-93aa7b3beb2c,387,74,59.94,2023-06-20 03:40:32,paypal
7bf79cd4-6a14-4bd1-939c-9091caea6868,387,80,104.06,2023-04-11 19:32:03,credit_card
45e2312f-4252-4ad0-a874-b87461a411ca,388,7,138.96,2023-04-03 00:32:33,paypal
4270c257-9309-47d1-9638-71cef9294934,388,9,189.85,2023-06-01 23:36:15,paypal
291ff800-c5ea-4d0d-b448-f3f34f6df8ad,388,84,148.12,2023-08-17 23:00:55,paypal
4443f205-5250-4250-ab31-1548f771ffd0,388,56,139.75,2023-03-31 02:57:28,paypal
40a3cebf-5978-4ccd-b4f7-ee2cd86ce699,389,12,108.69,2023-08-24 07:04:37,paypal
319a0f4b-66a7-442a-b414-ac150bd6fef2,389,57,111.0,2023-04-13 18:08:13,paypal
6e4cd138-68ce-4549-8f55-8683765404aa,389,30,38.31,2023-04-28 20:12:16,bitcoin
602fb8d7-12db-416e-bc1c-23923f1974c2,389,19,178.2,2023-07-21 15:53:23,credit_card
bdbdad15-6b92-4a58-8e8d-eb0f24f635f8,390,41,172.48,2023-05-22 06:48:14,credit_card
1d3c1c43-5c1a-4ffb-a9df-f8ab28851a51,390,28,58.1,2023-08-03 21:11:46,bitcoin
a1946c4b-9810-400c-b378-d0203f3aa1ce,390,36,102.43,2023-06-30 06:58:32,bitcoin
5f965627-3610-4079-9ef0-edbb41e73feb,390,72,114.99,2023-06-26 06:01:06,credit_card
37583e53-72dd-45bb-8571-cd7c2e03312f,391,58,198.63,2023-08-24 08:19:02,paypal
7204005d-b179-47ae-b46d-dea89a769218,391,7,138.96,2023-07-01 12:04:50,credit_card
b2f20dd3-a114-4432-9e04-e3e516f1c61f,391,66,144.03,2023-07-27 09:40:54,bitcoin
994825f5-e5c7-4677-aa5f-b04dfa904ddd,391,3,150.54,2023-03-29 07:52:09,credit_card
95f44e64-f806-4ff2-8595-fa3d7d3fd48b,392,12,108.69,2023-02-25 04:36:04,bitcoin
d2028fd9-1126-4c99-90c7-58c050b03b23,392,6,28.09,2023-02-09 19:50:46,bitcoin
b56de7b3-7cdd-4df0-899e-95540ffaab30,392,1,153.46,2023-03-16 20:17:33,bitcoin
b69f9927-4830-4c2b-b3ca-db9cd75ada4b,393,63,69.59,2023-05-20 18:35:57,paypal
c2d20c19-a5f2-419f-8e50-0b1a2b964933,393,60,48.14,2023-03-10 05:37:57,credit_card
a8fc361f-e151-48f0-80ab-1fb429a821a1,393,46,192.89,2023-03-10 03:59:50,credit_card
8375143c-3a2a-4842-8cf4-73b06f28a90a,393,74,59.94,2023-04-27 00:31:37,credit_card
d7e645cb-29ad-4a91-bfb2-107c7df78fe7,394,62,101.36,2023-01-05 19:52:51,credit_card
7e758b33-9d17-478b-9438-8ab9067f32de,394,72,114.99,2023-03-18 00:41:28,bitcoin
1feea278-fc72-4d96-a887-778292d7ec86,394,33,70.02,2023-01-07 15:25:13,credit_card
0dc8afc1-7fb4-4b5a-8326-e755597290d1,394,67,7.68,2023-05-19 16:39:15,paypal
42de722d-14fc-4fc7-b2f4-9f2b47d996fe,395,71,38.92,2023-03-20 09:22:30,credit_card
164cdb48-af56-45ad-9678-71faf9779921,395,48,51.13,2023-06-21 13:57:49,bitcoin
c1a647da-1e9b-4e9d-bdcd-84168c82beff,395,55,56.1,2023-05-13 08:42:51,paypal
fec47e17-82fa-498a-bcca-c62e19968c11,395,44,128.47,2023-07-19 17:18:02,bitcoin
f7e78d10-af19-430b-849e-d39289643637,396,52,176.72,2023-07-26 18:26:51,credit_card
319b6f04-54cd-499a-ba1f-d90f2f6c0a0e,396,81,127.63,2023-08-30 11:44:18,paypal
c9543458-0d26-4895-9f9a-b3a6159f2f50,396,52,176.72,2023-05-12 04:23:50,credit_card
b9dd6461-786f-4bdb-9e97-b5beac65c419,396,46,192.89,2023-05-26 11:27:43,paypal
3a229fd5-2a48-420d-9dcc-21f952371243,397,36,102.43,2023-05-18 11:16:46,credit_card
fa15b88f-800c-41a9-94a9-c637ef28a774,397,27,169.69,2023-08-25 23:28:36,credit_card
e6c2723a-41f1-490c-846e-4fddf7fa8644,397,35,74.03,2023-01-22 15:48:27,paypal
c28bb655-5e22-475d-ba5f-e1b3fefd96de,397,74,59.94,2023-06-11 09:58:42,bitcoin
a15f17ff-3c10-47fb-b031-fb1572330611,398,65,195.29,2023-05-28 01:09:05,bitcoin
014f9830-f9c2-4055-85dc-ef759a9c6d73,398,45,76.25,2023-08-14 08:36:26,bitcoin
633cad1a-b5aa-4305-880d-cad3f1093237,398,32,184.23,2023-08-26 05:09:49,bitcoin
04de6707-f4ea-4140-a2b4-2b96c057b6f2,398,67,7.68,2023-07-24 09:06:32,credit_card
c764740d-e8eb-4086-b5d8-a0d40fb910b3,399,62,101.36,2023-07-16 19:10:50,paypal
bbd45e63-00ed-43eb-b523-c2996a4293ac,399,41,172.48,2023-05-27 17:57:36,paypal
1a9cda63-adde-4f4c-9662-765dedd176e8,399,59,133.85,2023-08-14 03:53:03,paypal
69939b30-5f4c-4dbe-a7c8-b32bfae067b2,399,55,56.1,2023-03-11 09:27:36,credit_card
750ef2af-6c3b-409b-b728-96bfe7caa72e,400,66,144.03,2023-06-04 21:25:44,paypal
784e2a88-1634-45f7-98dd-427816292109,400,11,53.8,2023-06-23 08:47:32,paypal
9796d99a-683c-4a9f-947a-d2420f899db8,400,16,38.04,2023-06-20 19:29:41,bitcoin
1fde8881-0454-4234-8b85-b3f6852c8c10,401,1,153.46,2023-07-20 02:13:28,bitcoin
8f45b63a-b7d2-4cc5-b865-4a8a0b5912a3,401,17,54.92,2023-07-16 17:32:50,paypal
5bc81d79-3a5f-4df0-82c9-94b878181947,401,83,47.52,2023-05-27 04:12:48,bitcoin
0c83f798-8fd1-4ea3-ae90-1a2ac84cbad3,401,78,170.19,2023-01-02 07:58:08,paypal
d8f6560e-c73c-47d1-bc98-b516ccd750d8,402,88,165.51,2023-04-08 22:37:28,paypal
7971eb93-f5ba-4bea-b0ee-4201ee8f62ef,402,87,20.89,2023-05-02 09:28:38,paypal
22563620-def4-4a59-916c-16aa31b98a93,402,87,20.89,2023-02-20 16:16:49,bitcoin
1369bd0e-473c-4220-8c3c-8414ca6acd2a,402,35,74.03,2023-08-11 07:46:43,paypal
35ab6737-7e75-4790-bb6e-fdac3c6c9ef8,403,29,45.89,2023-05-17 02:10:21,credit_card
25c392d1-df39-4d29-943a-02713e8c621d,403,18,51.37,2023-05-27 09:30:06,credit_card
ae554293-eff6-4015-98fd-6df7cd900fab,403,64,195.26,2023-05-31 11:46:23,paypal
f7b6126c-e908-4d69-b152-12405150dcdb,403,23,60.09,2023-02-25 01:08:57,credit_card
7d62f224-2db4-4b28-9b16-6bdc3d2e9e41,404,26,6.71,2023-07-22 12:52:33,credit_card
899f2b63-c7d4-45bc-8e67-44c76e2b969d,404,33,70.02,2023-09-02 01:57:37,paypal
a856de5c-cfee-47b0-830c-771aee2a066c,404,57,111.0,2023-06-20 12:09:23,paypal
7f15d9a5-465d-417f-aedd-a340551a4924,404,58,198.63,2023-02-01 11:55:49,bitcoin
d1bf0c89-4623-441e-9e30-4de67d4efb7e,405,24,34.37,2023-06-08 10:12:12,credit_card
430578fb-e7bc-43a2-b686-4417b001c443,405,31,59.49,2023-07-07 09:28:02,credit_card
39a60415-424a-4168-ac5f-f547f4761000,405,9,189.85,2023-01-10 08:25:51,bitcoin
2cedee71-9fc7-47fe-b7cf-18366ef82d07,406,16,38.04,2023-05-27 07:02:29,bitcoin
1e034402-403a-4ba0-be93-fedcc96ccb9c,406,42,71.68,2023-07-13 23:54:07,credit_card
e6f36c67-47e2-4d3e-8140-0e2d469153f3,406,72,114.99,2023-04-15 06:18:48,paypal
90f54993-4eac-464b-949d-2f8ad5b88260,406,42,71.68,2023-04-23 09:46:11,bitcoin
2af3e3e5-de2f-4df4-9013-7c9f8f9694cf,407,28,58.1,2023-08-29 02:18:02,paypal
5a17cec2-4363-4f52-b8d2-8eaca17aeb43,407,63,69.59,2023-08-21 09:40:00,credit_card
d8502355-18ad-47bb-b73f-71d8e1dbf43c,407,47,18.76,2023-01-19 05:14:09,bitcoin
b3f1ec4d-e6c3-4610-ad67-426476c5855f,407,90,142.18,2023-05-17 21:36:27,paypal
265a453a-051c-4c6b-ab37-c704aa477241,408,30,38.31,2023-08-23 07:55:04,bitcoin
8e7354d3-7abb-48d1-b908-7816ef32318e,408,15,27.85,2023-03-09 15:12:11,bitcoin
c5de278f-9c60-4026-bbde-94a076a3ffa8,408,93,20.92,2023-02-04 08:38:53,paypal
618fe604-164f-4ea1-b76f-34388f2333b1,409,59,133.85,2023-01-17 04:31:18,bitcoin
32484d4c-d5dd-4314-830a-66ad54dbf1e1,409,12,108.69,2023-08-08 21:33:48,paypal
4b276245-566c-4f15-b633-873d767f05f6,409,83,47.52,2023-04-18 21:02:45,credit_card
26190aa6-c475-4781-a665-0bca623d726f,409,39,36.51,2023-01-06 11:55:25,credit_card
2f588e23-3e0a-4331-8b67-de1549247cfd,410,4,94.98,2023-04-01 08:50:56,bitcoin
3764d619-8c87-4b39-9116-6ab2d437e0da,410,24,34.37,2023-08-19 04:42:50,bitcoin
45f89e07-baf4-47fa-bb13-2182b3fcf6e6,410,25,191.07,2023-05-05 08:11:30,paypal
8913e8a6-70b8-4fde-b16f-ec0acf7f5932,410,85,34.38,2023-07-11 05:35:11,paypal
71d3ac73-79c2-4ca4-90a5-aee3d7551ddb,411,10,25.77,2023-01-11 06:30:42,credit_card
7b9754de-d358-4d66-9159-82775a34079d,411,65,195.29,2023-06-19 19:09:19,bitcoin
f5a33563-24d5-4a03-b4e0-181133b46bc6,411,7,138.96,2023-07-08 12:49:00,bitcoin
e522e8a8-6866-4da9-953b-e9f8219d5a1b,411,93,20.92,2023-06-28 21:16:27,credit_card
479a6c9c-3d31-4c2d-8a6c-5cbf2c3dfd78,412,25,191.07,2023-05-30 13:58:33,credit_card
2bbe0ca5-4c25-4402-850a-1e5ff72c98d1,412,11,53.8,2023-06-15 07:45:53,credit_card
08bad7df-fab5-4cb3-b59a-c87b75fd21de,412,61,184.47,2023-08-09 06:13:52,credit_card
8ffde695-989a-4657-a3df-87bdb52e653d,412,97,44.1,2023-07-03 19:49:02,bitcoin
6b5ef59a-de8a-4d5f-a9ac-fffb95400dd1,413,58,198.63,2023-08-08 04:27:12,paypal
6ecb3c80-c71d-4dbc-9bc2-41453f66150d,413,70,86.68,2023-06-25 00:30:09,paypal
89d30df2-a174-4180-a8f9-2d7d1835c0fb,413,85,34.38,2023-05-02 19:22:44,credit_card
57b20926-a9ed-4f72-a107-945eded012ff,413,91,191.88,2023-03-24 15:52:20,credit_card
2419905a-1707-4293-856e-96cda11afb18,414,69,26.0,2023-05-23 19:30:43,paypal
23e7493f-7abf-46bf-89ff-a4731ba10f89,414,58,198.63,2023-07-26 01:37:00,paypal
efcad9c7-9e77-4ff8-a737-8477c568f65d,414,42,71.68,2023-05-04 06:49:54,paypal
58e2a611-bc26-48ea-87e1-ab7935c7fc97,414,37,151.74,2023-08-21 07:28:13,paypal
2d052293-a783-4663-a05e-27cfea086131,415,74,59.94,2023-03-10 14:24:23,bitcoin
71d1d3b3-e7ec-4bc1-b927-ff0359b78e61,415,92,108.96,2023-02-24 14:51:28,credit_card
bc07c4ec-c104-44f6-ab78-f299625fefd9,415,81,127.63,2023-06-03 04:40:59,credit_card
4da8fb62-0cb8-4601-b592-2f3383bef5ce,415,6,28.09,2023-02-06 23:39:19,credit_card
c6d74940-698b-4ca2-931b-4b7c19785fbd,416,2,88.67,2023-01-13 03:08:54,bitcoin
545723fd-0666-4cec-afac-40208c8d71cc,416,47,18.76,2023-05-02 23:09:40,bitcoin
3788a676-ce7f-4687-ab73-7c3851101540,416,60,48.14,2023-08-22 00:59:55,paypal
8fbc27d1-3110-48dc-8046-8ac032cc95b5,416,22,16.67,2023-02-24 03:13:01,paypal
1262c318-25f8-44de-af7a-3170aa8c5449,417,1,153.46,2023-04-23 06:59:22,credit_card
2f14d659-9205-4a64-9a06-036145e09d05,417,92,108.96,2023-07-18 19:40:20,credit_card
6a50c309-8bb7-4706-a5fa-a3562d510bf6,417,72,114.99,2023-01-23 03:27:58,bitcoin
5364447f-7a9d-4abc-9e9d-895024e59840,417,70,86.68,2023-08-18 13:07:41,credit_card
0cb0e204-37f1-4e91-be53-750fc46489e3,418,45,76.25,2023-03-28 10:26:36,credit_card
09438503-f8d7-4bed-8afd-9230c46f1c28,418,26,6.71,2023-08-27 08:20:49,bitcoin
68795f6b-2f4b-4574-9a22-e2f6933051c9,418,57,111.0,2023-03-17 22:49:43,credit_card
20abbae2-b6f9-40df-ad3b-b654d7d5c7d9,418,50,192.34,2023-08-04 10:35:27,bitcoin
5f6cb4a9-cc9b-4bd1-8141-a1b7436c13b7,419,96,43.09,2023-01-26 15:31:53,paypal
b201997d-d4c4-48b4-a6ed-543c2789114a,419,3,150.54,2023-02-16 22:57:34,credit_card
c9b4e2c6-bb70-4cc5-9957-52c1908b7c8a,419,65,195.29,2023-06-12 18:24:22,bitcoin
f33a5a01-becd-483c-b8d1-64772d12a3c4,419,83,47.52,2023-02-15 22:35:17,credit_card
35614d07-6bbb-4005-9b5f-994b665df680,420,46,192.89,2023-02-15 14:09:17,credit_card
ec440940-01b5-46b2-b706-9060eadc61dc,420,79,54.4,2023-01-20 10:44:41,paypal
dc997d8f-9b36-4e1c-bc16-b014b8c27b92,420,49,5.53,2023-03-20 00:37:39,bitcoin
e699c8b6-4cc6-4b08-8e12-08229c593e9d,420,56,139.75,2023-06-26 23:57:35,bitcoin
a4f25baf-672e-48cd-bc73-5eef56f24913,421,63,69.59,2023-07-09 14:07:22,credit_card
848f864c-a44c-47d2-8377-8d37f5823459,421,10,25.77,2023-08-07 01:37:07,credit_card
8ee4d3fd-a7fe-4179-bbbe-36276a985279,421,40,10.2,2023-03-01 07:16:49,credit_card
c4faf5a0-7722-4db2-aa11-2f0c52e98be0,421,28,58.1,2023-06-20 21:01:16,bitcoin
fddb47e4-711d-4ea1-b003-b5d167425ef4,422,91,191.88,2023-05-28 23:04:51,paypal
756ab77b-4a49-4103-8695-25c95e01d5c7,422,97,44.1,2023-03-02 16:35:00,credit_card
01c59cba-9409-4231-bd1a-a3e21316460c,422,62,101.36,2023-03-10 18:36:45,bitcoin
730fa8b0-18d9-4757-80d5-906ba7d3642b,422,49,5.53,2023-06-18 11:43:31,paypal
d1dd42ec-5fae-4cf8-9953-856298f73b17,423,88,165.51,2023-01-29 04:34:33,credit_card
ccb48cf1-8559-466d-9594-c1f1be014b84,423,63,69.59,2023-02-06 19:23:31,credit_card
0f836021-e4ab-4bd9-9e30-10baeee54e82,423,25,191.07,2023-06-07 21:06:33,bitcoin
6e79147a-51a0-4796-9acf-8eb54ff5280f,423,33,70.02,2023-02-05 11:02:41,bitcoin
dd4e64e1-0e61-4a8d-a0b8-19cdf2a4e8bc,424,29,45.89,2023-07-21 13:43:11,bitcoin
ddc54889-48ad-4a13-be53-5fa5d9cd5420,424,96,43.09,2023-08-01 13:22:22,credit_card
8ca55fe4-9151-4a94-978d-d3a1673ce183,424,13,159.38,2023-06-26 15:34:37,credit_card
dee5baec-fa28-4d4c-a772-db7a64b155bd,424,4,94.98,2023-06-19 13:50:28,credit_card
f2af158f-02ae-4afc-8f40-fdd801d5a68c,425,68,140.49,2023-04-02 19:13:22,bitcoin
207ec06e-7917-4306-a495-c386f390cb89,425,47,18.76,2023-05-24 13:50:23,credit_card
8e773ae3-0924-4338-8819-c26d3e742027,425,30,38.31,2023-02-18 06:34:08,credit_card
78f6631d-fb18-46ba-81ea-c5a591dcd4a9,425,21,64.26,2023-04-27 17:05:13,credit_card
37bbd72d-c5e5-44fc-a574-937ab70b211b,426,28,58.1,2023-03-31 22:21:22,paypal
88912310-adf6-401a-b49d-c5a43bc7615d,426,1,153.46,2023-06-20 19:51:59,credit_card
d83bea90-ecfe-4627-852a-9ed232aa3ced,426,34,21.55,2023-03-27 21:07:25,paypal
28cae86a-30ad-49b1-9994-95a183d3ba71,426,51,85.62,2023-06-26 15:30:28,paypal
ac16cfdf-13c1-4855-9e7c-2026913ca2ec,427,86,1.41,2023-01-27 13:45:37,paypal
0db9b76f-2820-4a3b-b649-1c114e86ee0c,427,27,169.69,2023-05-24 13:01:48,credit_card
a729ee91-05a7-47fd-b2d0-a3021357af36,427,93,20.92,2023-07-23 15:38:59,paypal
d5cc894f-a849-4142-92d4-ef8a3b1b2c19,427,32,184.23,2023-08-11 14:21:08,credit_card
cb0564b4-8a40-4903-b5dd-ebe23c80d77c,428,37,151.74,2023-06-14 17:07:05,paypal
f7a72e87-abbc-426e-ad49-fbf0556e417e,428,50,192.34,2023-02-12 12:01:03,bitcoin
0ff0b08b-5488-494e-b199-71173cc26a96,428,46,192.89,2023-05-07 04:20:44,bitcoin
47cc4597-c12b-474f-89f3-06fbf0928b97,428,31,59.49,2023-08-14 19:33:13,credit_card
a4c5e6e6-1c56-4fe9-9e59-f85af85b27a5,429,55,56.1,2023-07-05 00:40:56,bitcoin
c6647435-982b-4310-8a04-75064b931e37,429,90,142.18,2023-06-24 07:47:15,paypal
3520f5da-3366-4f56-9901-59467edfec2b,429,81,127.63,2023-03-03 22:18:07,paypal
e5712fb6-f955-470c-88e3-3b75bda3a415,429,83,47.52,2023-01-01 04:39:54,bitcoin
52de12dc-5948-4c42-95e8-91ab4266cc14,430,80,104.06,2023-02-15 15:21:44,credit_card
5eeb14b8-2146-47af-bf68-a9bb7a6a1fd1,430,81,127.63,2023-04-12 05:01:24,paypal
